date,open,high,low,close,volume,return,sma_5,sma_10,sma_20,sma_50,rsi_14,macd,macd_signal,bb_mid,bb_upper,bb_lower,atr_14,vwap,rel_strength_qqq,regime,vol_spike,extreme_return,trend_up,trend_down,in_play_150,in_play_120,in_play_200
2018-10-19,277.13,279.3,275.47,276.25,139901634,-0.0005426917510853446,277.58,278.954,284.7435,286.7564,28.172588832487307,-3.3180625402551414,-2.265250270630407,284.7435,298.72021488396894,270.76678511603103,4.361785714285706,146.01335777404776,1.5966362270257772,volatile,0,0,0,1,0,1,0
2018-10-22,277.0,277.36,274.41,275.01,82415812,-0.004488687782805423,277.702,277.673,283.943,286.5934,27.347385710375036,-3.495396155836886,-2.511279447671703,283.943,298.2364377287499,269.6495622712501,4.485714285714274,146.03453390011165,1.5813351733655339,volatile,0,0,0,1,0,0,0
2018-10-23,270.95,274.87,268.61,273.61,146352719,-0.005090723973673605,276.344,276.294,283.086,286.4236,26.025946518400815,-3.706180086496772,-2.750259575436717,283.086,297.71245677856126,268.45954322143876,4.807857142857131,146.07171300596835,1.5790962082299302,volatile,0,0,0,1,0,1,0
2018-10-24,273.33,273.76,264.7,265.32,177806697,-0.030298600197361303,273.318,274.996,281.858,286.052,22.45317496573776,-4.490399062523807,-3.098287472854135,281.858,298.11576264792194,265.60023735207807,5.164999999999988,146.11391932773577,1.6046933591387442,volatile,0,0,0,1,1,1,0
2018-10-25,267.38,271.81,266.23,270.08,138061545,0.0179406000301523,272.054,274.787,280.8275,285.818,31.095481670929203,-4.67392790057886,-3.4134155583990804,280.8275,297.3388930363362,264.3161069636638,5.339285714285706,146.147978454187,1.5788612182859814,volatile,0,0,0,1,0,0,0
2018-10-26,265.92,271.0,262.29,265.33,201574596,-0.017587381516587675,269.87,273.725,279.558,285.4434,28.236887942713338,-5.143371544062688,-3.759406755531802,279.558,296.7568513692461,262.3591486307539,5.767142857142845,146.19576771067238,1.5920436817472698,volatile,0,0,0,1,1,1,0
2018-10-29,268.8,270.25,259.85,263.86,160749101,-0.005540270606414488,267.64,272.671,278.1645,285.0194,27.674506828528067,-5.569820306973838,-4.1214894658202095,278.1645,295.7233340039794,260.60566599602055,6.360714285714271,146.23338070392157,1.6164920664093612,volatile,0,0,0,1,0,1,0
2018-10-30,263.67,268.12,263.12,267.77,157115995,0.014818464337148285,266.472,271.408,276.975,284.6614,38.92278560908894,-5.528550018007081,-4.402901576257584,276.975,293.92565966734765,260.0243403326524,6.037857142857129,146.27134162662557,1.6138500482160076,volatile,0,0,0,0,0,0,0
2018-10-31,270.65,273.23,270.12,270.63,128296325,0.010680808156253496,267.534,270.42600000000004,275.9205,284.3472,48.26028016267508,-5.205064178867815,-4.563334096779631,275.9205,291.58405269912413,260.2569473008759,5.817857142857134,146.30305107599034,1.5936285478742198,volatile,0,0,1,0,0,0,0
2018-11-01,271.6,273.73,270.38,273.51,99495037,0.010641835716661108,268.21999999999997,270.137,275.124,284.094,47.186346863468636,-4.662560297161917,-4.583179336856088,275.124,289.4564664935877,260.79153350641235,5.705714285714281,146.32820031453033,1.5896199000348714,volatile,0,0,1,0,0,0,0
2018-11-02,274.75,275.23,269.59,271.89,122634107,-0.005923000987166804,269.53200000000004,269.701,274.3275,283.816,47.11029242459131,-4.3136178223534785,-4.529267033955566,274.3275,287.4048019509425,261.2501980490575,5.912857142857141,146.3587900396236,1.6052072263549415,volatile,0,0,1,0,0,0,0
2018-11-05,272.44,274.01,271.35,273.39,65622482,0.005516936996579513,271.438,269.539,273.606,283.5336,40.996660673002836,-3.8714136859952646,-4.397696364363506,273.606,285.0376760294559,262.1743239705441,5.644285714285709,146.37534824418003,1.618075284090909,volatile,0,0,1,0,0,0,0
2018-11-06,273.32,275.3,273.25,275.12,60085894,0.0063279563992830745,272.908,269.69,272.992,283.2404,43.437576951489795,-3.342833081315746,-4.186723707753954,272.992,282.45353564927143,263.5304643507286,5.534285714285711,146.39071209389925,1.6160714285714286,volatile,0,0,1,0,0,0,0
2018-11-07,277.56,281.1,277.08,281.01,102752099,0.02140883977900554,274.984,271.259,273.1275,283.0622,55.42991755005891,-2.420750464187222,-3.833529059040608,273.1275,282.9787021708447,263.2762978291553,5.570000000000001,146.41817887068615,1.600467023578995,volatile,0,0,1,0,0,0,0
2018-11-08,280.11,281.22,279.22,280.5,65584886,-0.001814882032667886,276.38199999999995,272.30100000000004,273.544,282.8426,54.96379350619015,-1.7114179241100373,-3.4091068320544937,273.544,283.915386548948,263.172613451052,5.439285714285717,146.43563817039043,1.6078184110970994,volatile,0,0,1,0,0,0,0
2018-11-09,279.03,279.24,276.18,277.76,98812561,-0.00976827094474153,277.556,273.544,273.6345,282.5918,53.103136989392915,-1.3547452169372036,-2.9982345090310356,273.6345,284.1251865462113,263.1438134537887,5.53714285714286,146.46139695768457,1.6194029850746268,volatile,0,0,1,0,0,0,0
2018-11-12,277.19,277.46,271.99,272.57,99673574,-0.018685195852534586,277.39199999999994,274.415,273.543,282.237,48.9189189189189,-1.473879190326727,-2.6933634452901742,273.543,284.03749600105317,263.04850399894684,5.49214285714286,146.48634329470963,1.638730235074851,volatile,0,0,0,1,0,0,0
2018-11-13,273.09,275.325,271.25,272.06,98176610,-0.001871078988883501,276.78000000000003,274.844,273.12600000000003,281.882,58.358134920634946,-1.591105190101075,-2.4729117942523544,273.12600000000003,283.1243333348121,263.127666665188,5.136071428571431,146.51080597280844,1.6342884603832524,volatile,0,0,0,1,0,0,0
2018-11-14,274.16,274.61,268.45,270.2,125335931,-0.006836727192531145,274.618,274.801,272.61350000000004,281.5054,50.16034206306788,-1.8131927376154522,-2.3409679829249743,272.61350000000004,282.06708806849275,263.15991193150734,5.112500000000003,146.54155963102303,1.6355932203389831,volatile,0,0,0,1,0,0,0
2018-11-15,268.78,273.54,267.0102,273.02,135101437,0.010436713545521892,273.12199999999996,274.752,272.44449999999995,281.20259999999996,60.834037757114686,-1.7415725228461838,-2.221088890909216,272.44449999999995,281.7324717915336,263.1565282084663,4.956771428571435,146.57544791074815,1.624248914272116,volatile,0,0,0,1,0,0,0
2018-11-16,271.79,274.75,271.21,273.73,126668040,0.0026005420848291827,272.316,274.93600000000004,272.3185,280.9252,64.20961704578174,-1.608974662011633,-2.0986660451296997,272.3185,281.4562603498259,263.180739650174,4.466771428571438,146.6073826173145,1.6342089552238808,volatile,0,0,0,0,0,0,0
2018-11-19,273.05,273.38,268.07,269.1,103061706,-0.016914477770065384,271.622,274.50699999999995,272.023,280.54519999999997,51.87588152327228,-1.8560962848676468,-2.050152093077289,272.023,281.17650746696,262.86949253304005,4.513914285714297,146.63240810056013,1.6604961125509072,volatile,0,0,0,1,0,0,0
2018-11-20,265.36,267.0,263.15,264.12,136021311,-0.018506131549609894,270.034,273.40700000000004,271.5485,280.0466,41.336172478041014,-2.4258229547990595,-2.1252862654216433,271.5485,281.31873034799855,261.7782696520014,4.5489142857142975,146.66407875973553,1.6594621764262378,volatile,0,0,0,1,0,0,0
2018-11-21,265.86,267.15,265.01,265.02,75563743,0.0034075420263515177,268.998,271.80800000000005,271.5335,279.5646,38.07249227311043,-2.772750426058167,-2.254779097548948,271.5335,281.3448280929591,261.7221719070409,4.526057142857151,146.68180010002007,1.6525534701003928,volatile,0,0,0,1,0,0,0
2018-11-23,263.18,264.8234,263.07,263.25,42807878,-0.006678741227077123,267.044,270.08299999999997,271.192,279.013,37.91270285394518,-3.154157984155063,-2.434654874870171,271.192,281.6692085474943,260.7147914525057,4.262485714285718,146.69168699829675,1.6534765404183154,volatile,0,0,0,1,0,0,0
2018-11-26,265.78,267.75,265.34,267.5,79981362,0.01614434947768273,265.798,269.057,271.3005,278.54540000000003,42.348661990127326,-3.0780054101950327,-2.5633249819351436,271.3005,281.5648880531468,261.0361119468532,4.393914285714293,146.71082837075602,1.6422125360672848,volatile,0,0,0,0,0,0,0
2018-11-27,266.34,268.4,265.66,268.4,75502441,0.0033644859813082295,265.658,268.64,271.5275,278.1266,41.0780669144981,-2.9114698561215846,-2.632953956772432,271.5275,281.28746306077477,261.7675369392252,4.443200000000003,146.72902686405112,1.642192853646598,volatile,0,0,0,0,0,0,0
2018-11-28,269.6,274.58,268.3272,274.58,127629633,0.023025335320417284,267.75,268.892,271.868,277.8,41.52832674571804,-2.254822685766385,-2.5573277025712224,271.868,281.55086951815343,262.18513048184656,4.462685714285714,146.7613391950541,1.6276229994072318,volatile,0,0,1,0,0,1,0
2018-11-29,273.71,275.55,272.43,273.98,82346420,-0.002185155510233683,269.54200000000003,269.27,272.0355,277.4552,41.43007360672978,-1.7625227923454077,-2.3983667205260595,272.0355,281.7440648026183,262.3269351973817,4.542685714285715,146.78208056612633,1.6293785310734463,volatile,0,0,1,0,0,0,0
2018-11-30,273.81,276.28,273.45,275.65,98204190,0.006095335425943427,272.02200000000005,269.533,272.1425,277.0966,47.14633486610763,-1.2235126445957576,-2.163395905339999,272.1425,281.96597966007477,262.3190203399252,4.4362571428571425,146.80713198450772,1.6275019188758337,volatile,0,0,1,0,0,0,0
2018-12-03,280.28,280.4,277.505,279.3,103017719,0.013241429348812117,274.382,270.09000000000003,272.51300000000003,276.8428,59.49760090318942,-0.49609999157712537,-1.8299367225874243,272.51300000000003,282.8423064932698,262.18369350673026,4.3634,146.83414501829827,1.6207276736493936,bull,0,0,1,0,0,0,0
2018-12-04,278.37,278.85,269.9,270.25,177986013,-0.0324024346580738,274.752,270.20500000000004,272.356,276.42740000000003,47.9417784853309,-0.6424735541228301,-1.5924440888945055,272.356,282.7245585457244,261.9874414542756,4.743757142857147,146.8776033256776,1.6307627323195752,volatile,0,0,0,0,1,1,0
2018-12-06,265.92,269.97,262.44,269.84,204185411,-0.0015171137835338078,273.804,270.77699999999993,272.092,276.0092,49.57666980244589,-0.7825386124806073,-1.4304629936117261,272.092,282.43307721154133,261.75092278845864,4.861614285714288,146.92725542339386,1.6168733896578584,volatile,0,0,0,1,1,1,0
2018-12-07,269.46,271.22,262.63,263.57,161018923,-0.02323599169878443,271.722,270.63199999999995,271.21999999999997,275.483,39.721557537524475,-1.3835293150403345,-1.4210762578974478,271.21999999999997,281.33347199480926,261.1065280051907,5.008771428571431,146.9643864493504,1.63322592638493,volatile,0,0,0,1,0,1,0
2018-12-10,263.37,265.1613,258.62,264.07,151445885,0.0018970292521911514,269.40600000000006,270.714,270.39849999999996,274.9506,39.444930069930024,-1.7987382208630152,-1.4966086504905614,270.39849999999996,279.9939798020678,260.8030201979321,5.2231499999999995,146.9994380199246,1.6193659164775864,volatile,0,0,0,1,0,1,0
2018-12-11,267.66,267.87,262.48,264.13,121504431,0.00022721248153900753,266.37199999999996,270.37699999999995,269.717,274.4188,43.966982277251724,-2.0987595776088597,-1.6170388359142212,269.717,279.0433793392322,260.39062066076775,5.203864285714283,147.02755899368714,1.614387873601858,volatile,0,0,0,1,0,0,0
2018-12-12,267.47,269.0,265.37,265.46,97976706,0.005035399235225002,265.414,270.08299999999997,269.3615,273.8934,51.78476291955244,-2.2038046909839863,-1.7343920069281742,269.3615,278.7716429599461,259.95135704005384,5.126721428571423,147.0504823106054,1.6083611026961524,volatile,0,0,0,0,0,0,0
2018-12-13,266.52,267.49,264.12,265.37,96662717,-0.0003390341294355892,264.52,269.16200000000003,269.027,273.3696,50.47644976858157,-2.2681698972923527,-1.84114758500101,269.027,278.5086012416453,259.5453987583547,5.151007142857139,147.07307231978993,1.6073288915808601,volatile,0,0,0,0,0,0,0
2018-12-14,262.96,264.03,259.85,260.47,116961071,-0.01846478501714577,263.9,267.81100000000004,268.54049999999995,272.7446,46.512794781736105,-2.683633578618924,-2.009644783724593,268.54049999999995,278.73999735605105,258.34100264394885,5.406007142857139,147.09926279182247,1.617022597467097,volatile,0,0,0,1,0,0,0
2018-12-17,259.4,260.65,253.525,255.36,165492257,-0.019618382155334624,262.158,265.78200000000004,267.6575,272.06300000000005,35.093320235756366,-3.386191920642659,-2.2849542111082064,267.6575,279.19423469265547,256.1207653073446,5.593507142857137,147.13463054387418,1.622054246331703,volatile,0,0,0,1,0,1,0
2018-12-18,257.2,257.95,253.28,255.08,134515094,-0.0010964912280702066,260.348,263.36,266.725,271.4082,33.391521197007506,-3.920376468716597,-2.612038662629885,266.725,279.17392132297243,254.2760786770276,5.731364285714283,147.163286739119,1.6101502335563693,volatile,0,0,0,1,0,0,0
2018-12-19,255.17,259.4,249.35,251.26,214992763,-0.014975693899953013,257.508,261.461,265.83299999999997,270.67699999999996,19.104398516163187,-4.598949815854667,-3.009420893274841,265.83299999999997,280.00299513428115,251.6630048657188,6.0025928571428535,147.20743566275286,1.6259625962596258,volatile,0,0,0,1,1,1,0
2018-12-20,249.86,251.62,244.65,247.17,252053377,-0.01627795908620555,253.86800000000002,259.194,264.9855,269.87239999999997,17.487266553480424,-5.404453722406117,-3.4884274591010964,264.9855,281.43161421071443,248.53938578928557,6.277592857142854,147.2571147127722,1.623021866176374,volatile,0,0,0,1,1,1,0
2018-12-21,246.74,249.71,239.98,240.7,255345633,-0.02617631589594205,249.91400000000004,256.90700000000004,263.7695,269.1204,12.035628937649392,-6.490082666599903,-4.088758500600858,263.7695,283.477718403292,244.061281596708,6.7704499999999985,147.30413653442326,1.6310903300128752,volatile,0,0,0,1,1,1,0
2018-12-24,239.04,240.8355,234.27,234.34,147311588,-0.026422933111757363,245.70999999999998,253.93399999999997,262.32399999999996,268.3638,3.877718506360239,-7.77403602553693,-4.8258140055880725,262.32399999999996,286.02832818573665,238.61967181426323,6.900128571428569,147.3293965647101,1.6330313588850174,volatile,0,0,0,1,0,0,0
2018-12-26,235.97,246.18,233.76,246.18,218485360,0.05052487838183839,243.93,252.13900000000004,261.258,267.7684,26.644673006015907,-7.746887961735041,-5.410028796817467,261.258,285.8819623131669,236.63403768683307,7.115842857142853,147.37192833688118,1.6147186147186148,volatile,0,0,0,0,0,1,0
2018-12-27,242.57,248.29,238.96,248.07,186267342,0.00767730928588839,243.292,250.4,260.2415,267.2418,29.46613846444066,-7.486565256913195,-5.825336088836613,260.2415,285.29875004864374,235.18424995135618,7.224414285714281,147.40885247839034,1.6208428618098658,volatile,0,0,0,0,0,0,0
2018-12-28,249.58,251.4,246.45,247.75,153100189,-0.0012899584794614505,243.408,248.63799999999998,258.9,266.5888,33.19167020824479,-7.222818804338658,-6.104832631937023,258.9,283.5952584411246,234.20474155887536,6.9644142857142795,147.43908514489988,1.6195986141073413,volatile,0,0,0,0,0,0,0
2018-12-31,249.56,250.19,247.47,249.92,144299370,0.00875882946518658,245.252,247.583,257.697,265.9782,35.48122306587315,-6.760763107257901,-6.236018727001198,257.697,281.6315811041644,233.7624188958356,6.691464285714281,147.46817930196252,1.6201218721638793,volatile,0,0,1,0,0,0,0
2019-01-02,245.98,251.21,245.95,250.18,126925199,0.0010403329065302724,248.42,247.065,256.4235,265.4538,35.74494175352544,-6.300967183821285,-6.249008418365216,256.4235,279.0083754934109,233.83862450658913,6.68217857142857,147.4938216738423,1.615315082644628,volatile,0,0,1,0,0,0,0
2019-01-03,248.23,248.57,243.67,244.21,144140692,-0.02386281877048524,248.026,245.978,254.669,264.813,30.166137763673703,-6.345161634874444,-6.268239061667062,254.669,275.12245823288674,234.2155417671133,6.799321428571427,147.52123441920608,1.630022693899346,volatile,0,0,0,1,0,0,0
2019-01-04,247.59,253.11,247.17,252.39,142628834,0.03349576184431413,248.89000000000001,246.09099999999998,253.776,264.36060000000003,39.47453778786895,-5.654941770202413,-6.145579603374133,253.776,272.880207748149,234.671792251851,7.194321428571428,147.55063788362995,1.6155027843563976,volatile,0,0,1,0,0,0,0
2019-01-07,252.69,255.95,251.69,254.38,103139100,0.007884623004080993,250.21599999999998,246.81200000000004,253.003,263.976,44.81702127659572,-4.890981001354504,-5.894659882970207,253.003,270.5587651049812,235.44723489501877,7.104321428571429,147.57229351961433,1.6090834334872541,volatile,0,0,1,0,0,0,0
2019-01-08,256.82,257.31,254.0,256.77,102512587,0.009395392719553364,251.58599999999996,248.41899999999995,252.663,263.805,51.25825450651434,-4.046043293552259,-5.524936565086618,252.663,269.6099141423325,235.7160858576675,6.8318214285714305,147.59429035410318,1.6096414242728183,volatile,0,0,1,0,0,0,0
2019-01-09,257.56,258.91,256.19,257.97,95006554,0.00467344315924767,253.14399999999995,250.782,252.35800000000003,263.5628,52.53731343283584,-3.242219809735076,-5.068393214016309,252.35800000000003,268.6473192000225,236.06868079997759,6.692535714285719,147.61489264335827,1.6040915309041166,volatile,0,0,1,0,0,0,0
2019-01-10,256.26,259.16,255.5,258.88,96823923,0.0035275419622435855,256.078,252.052,252.0955,263.43379999999996,57.05033308660253,-2.502902609482476,-4.555295093109542,252.0955,267.7426116890864,236.44838831091354,6.236107142857151,147.63605419288874,1.6051587301587302,volatile,0,0,1,0,0,0,0
2019-01-11,257.68,259.0098,257.03,258.98,73858110,0.000386279357231345,257.396,253.14300000000003,251.7715,263.33619999999996,61.79820179820183,-1.8871651721394755,-4.021669108915529,251.7715,266.4944820706557,237.0485179293443,5.879664285714294,147.6522054969996,1.6116746530586845,volatile,0,0,1,0,0,0,0
2019-01-14,256.86,258.3,256.41,257.4,70908227,-0.006100857209051069,258.0,254.108,251.373,263.1288,68.48981399468553,-1.509283531233791,-3.5191919933791818,251.373,264.9316384970967,237.8143615029033,5.3682357142857215,147.6674873052829,1.6161235637596532,volatile,0,0,0,0,0,0,0
2019-01-15,257.82,260.7,257.81,260.35,85208271,0.011460761460761582,258.716,255.151,251.36700000000002,262.9232,81.14970059880235,-0.960694968914737,-3.007492588486293,251.36700000000002,264.90878422513873,237.8252157748613,5.134985714285723,147.6863388929511,1.6033378494888535,volatile,0,0,1,0,0,0,0
2019-01-16,260.83,261.9666,260.6,260.98,77636710,0.002419819473785223,259.31800000000004,256.231,251.64799999999997,262.6726,74.23051735428942,-0.4696846141756623,-2.4999309936241674,251.64799999999997,265.7598921108257,237.53610788917425,4.363314285714294,147.70360586537493,1.6075146288882047,volatile,0,0,1,0,0,0,0
